2800931,BE,VLG,VWV,51.20892,3.22424,31,Vlaanderen,West-Vlaanderen,Brugge,Brugge Zeebrugge,Brugge,"Brige,Briuge,Briugė,Briz,Brizh,Briž,Brjuge,Brjugge,Broegge,Brudje,Bruegge,Brugae,Bruges,Brugge,Bruggy,Brugia,Brugo,Bruhhe,Brujas,Bruxas,Bruza,Bruĝo,Brycg,Brygge,Bryugge,Bryz,Brögge,Brügge,Gorad Brugeh,beulwiheo,briuge,bruch,bruja,brwj,brwkhh,brwyz,brwz,bu lu he,bu lu ri li shi zhong xin,buruhhe,Μπρυζ,Бриж,Брюгге,Брюге,Горад Бругэ,Բրյուգգե,ברוז,بروج,بروخه,برویز,ब्रूज,บรูช,ბრიუგე,ブルッヘ,布吕赫,布鲁日历史中心,브뤼허",116709,8380
2783844,BE,VLG,VBR,50.97308,4.7012,24,Vlaanderen,Vlaams Brabant,Leuven,Rotselaar Werchter,Werchter,Werchter,0,3118
2786638,BE,VLG,VBR,50.87314,4.1536,23,Vlaanderen,Vlaams Brabant,Halle-Vilvoorde,Ternat Sint-Katherina-Lombeek,Sint-Katherina-Lombeek,"Lombeek-Sainte-Catherine,Ternat (Sint-Katherina-Lombeek)",0,1742
2791627,BE,WAL,WNA,50.11775,5.00627,91,Wallonie,Namur,Dinant,Beauraing Martouzin-Neuville,Martouzin-Neuville,"Martouzin,Martouzin-Neuville",0,5573
2792423,BE,VLG,VBR,50.86892,4.08743,23,Vlaanderen,Vlaams Brabant,Halle-Vilvoorde,Liedekerke,Liedekerke,"Lidekerke,Liedekerke,Lijdekerke,li de kai er ke,lywdwkrk,Лидекерке,Лийдекерке,لیودوکرک,利德凯尔克",11980,1770
2797903,BE,WAL,WHT,50.62185,3.35456,57,Wallonie,Hainaut,Tournai,Tournai Froyennes,Froyennes,Froyennes,0,7503
2802985,BE,WAL,WLG,50.70189,5.85812,63,Wallonie,Liège,Verviers,Aubel,Aubel,"Aobel,Aubel,Obel,Obel',ao bo er,lawb,Обел,Обель,لاوب,奥伯尔",4119,4880
2803018,BE,WAL,WNA,50.36934,5.02204,92,Wallonie,Namur,Namur,Assesse,Assesse,Assesse,6279,"5333,5336,5334,5330,5332"
2803018,BE,WAL,WNA,50.36934,5.02204,92,Wallonie,Namur,Namur,Assesse Sorinne-la-Longue,Assesse,Assesse,6279,5333
2803061,BE,WAL,WHT,50.56765,4.27341,52,Wallonie,Hainaut,Charleroi,Seneffe Arquennes,Arquennes,Arquennes,0,7181
2784294,BE,VLG,VLI,50.82614,5.63995,73,Vlaanderen,Limburg,Tongeren,Riemst Vroenhoven,Vroenhoven,Vroenhoven,0,3770
2785851,BE,WAL,WLX,50.22673,5.74662,82,Wallonie,Luxembourg,Bastogne,Houffalize Tailles,Tailles,Houffalize (Tailles),0,6661
2786921,BE,VLG,VWV,51.03244,3.33799,37,Vlaanderen,West-Vlaanderen,Tielt,Tielt Schuiferskapelle,Schuiferskapelle,"Schuiferskapelle,Schuyfferscappelle",0,8700
2787536,BE,WAL,WLX,49.71805,5.55959,85,Wallonie,Luxembourg,Virton,Habay Rulles,Rulles,Rulles,0,6724
2793332,BE,WAL,WLG,50.68874,5.52458,62,Wallonie,Liège,Liège,Juprelle Lantin,Lantin,Juprelle (Lantin),0,4450
2793817,BE,VLG,VBR,50.77067,5.02636,24,Vlaanderen,Vlaams Brabant,Leuven,Landen Laar,Laar,"Laar,Laer",0,3400
2797039,BE,VLG,VLI,50.78355,5.26381,71,Vlaanderen,Limburg,Hasselt,Sint-Truiden Groot-Gelmen,Groot-Gelmen,"Grande-Jamine,Groot-Gelmen",0,3800
2797907,BE,WAL,WLX,50.29423,5.42214,83,Wallonie,Luxembourg,Marche-en-Famenne,Hotton Fronville,Fronville,Fronville,0,6990
2783941,BE,WAL,WBR,50.71717,4.60138,25,Wallonie,Brabant Wallon,Nivelles,Wavre Bierges,Wavre,"Uavur,Vavr,Vavra,Vavras,Wave,Waver,Wavre,Wavria,Wåve,ZGV,uabeuleu,wa fu er,wavuru,wwr,Βαβρ,Вавр,Уавър,وور,ワーヴル,瓦夫爾,우아브르",32112,1301
2784907,BE,VLG,VBR,50.90807,4.61906,24,Vlaanderen,Vlaams Brabant,Leuven,Herent Veltem-Beisem,Veltem-Beisem,"Herent (Veltem-Beisem),Velthem-Beyssem",0,3020
2785227,BE,WAL,WLG,50.68691,5.1242,64,Wallonie,Liège,Waremme,Hannut Trognée,Trognée,"Trognee,Trognée,Truielingen",0,4280
2786137,BE,VLG,VOV,50.83968,3.88805,41,Vlaanderen,Oost-Vlaanderen,Aalst,Herzele Steenhuize-Wijnhuize,Steenhuize-Wijnhuize,"Steenhuize-Wijnhuize,Steenhuyze-Wynhuyze",0,9550
2787378,BE,WAL,WLX,49.61196,5.65688,85,Wallonie,Luxembourg,Virton,Saint-Léger,Saint-Léger,"Saint-Leger,Saint-Léger",3092,6747
2789705,BE,VLG,VOV,50.81729,3.89293,41,Vlaanderen,Oost-Vlaanderen,Aalst,Geraardsbergen Ophasselt,Ophasselt,Ophasselt,0,9500
2795949,BE,WAL,WLG,50.54731,5.09774,61,Wallonie,Liège,Huy,Héron Lavoir,Héron,Heron,4305,4217
2795949,BE,WAL,WLG,50.54731,5.09774,61,Wallonie,Liège,Huy,Héron Waret-l'Evêque,Héron,Heron,4305,4217
2802518,BE,WAL,WLG,50.55884,5.63881,62,Wallonie,Liège,Liège,Chaudfontaine Beaufays,Beaufays,Beaufays,0,4052
2802606,BE,WAL,WLG,50.75883,5.60989,62,Wallonie,Liège,Liège,Bassenge Boirs,Bassenge,"Basanzh,Bassange,Bassanzh,Bassenge,Bitsingen,ba sang ri,bsanzh,Басанж,Бассанж,بسانژ,巴桑日",8151,4690
2802606,BE,WAL,WLG,50.75883,5.60989,62,Wallonie,Liège,Liège,Bassenge Roclenge-sur-Geer,Bassenge,"Basanzh,Bassange,Bassanzh,Bassenge,Bitsingen,ba sang ri,bsanzh,Басанж,Бассанж,بسانژ,巴桑日",8151,4690
2802606,BE,WAL,WLG,50.75883,5.60989,62,Wallonie,Liège,Liège,Bassenge,Bassenge,"Basanzh,Bassange,Bassanzh,Bassenge,Bitsingen,ba sang ri,bsanzh,Басанж,Бассанж,بسانژ,巴桑日",8151,4690
2783527,BE,WAL,WLX,49.8594,5.61279,84,Wallonie,Luxembourg,Neufchâteau,Léglise Witry,Witry,Witry,0,6860
2784280,BE,VLG,VLI,50.97832,5.711,73,Vlaanderen,Limburg,Tongeren,Maasmechelen Vucht,Vucht,Maasmechelen (Vucht),0,3630
2786651,BE,VLG,VBR,50.80235,4.6526,24,Vlaanderen,Vlaams Brabant,Leuven,Oud-Heverlee Sint-Joris-Weert,Sint-Joris-Weert,"Sint-Joris-Weert,Weert-Saint-Georges",0,3051
2786769,BE,WAL,WHT,50.64877,3.92363,55,Wallonie,Hainaut,Soignies,Silly,Silly,"Opzullik,Silly",7887,7830
2788214,BE,VLG,VLI,50.7314,5.88065,73,Vlaanderen,Limburg,Tongeren,Voeren Remersdaal,Remersdaal,Voeren (Remersdaal),0,3791
2791679,BE,WAL,WBR,50.70717,4.95274,25,Wallonie,Brabant Wallon,Nivelles,Nivelles Marilles,Marilles,Marilles,0,1350
2792485,BE,VLG,VLI,50.99107,5.73624,73,Vlaanderen,Limburg,Tongeren,Maasmechelen Leut,Leut,"Leuth,Maasmechelen (Leut)",0,3630
2793023,BE,VLG,VAN,51.03319,4.4153,12,Vlaanderen,Antwerpen,Mechelen,Mechelen Leest,Leest,Mechelen (Leest),0,2811
2800625,BE,WAL,WNA,50.24715,4.35359,93,Wallonie,Namur,Philippeville,Walcourt Castillon,Castillon,Walcourt (Castillon),0,5650
2783846,BE,WAL,WLG,50.38072,5.68216,61,Wallonie,Liège,Huy,Ferrières Werbomont,Werbomont,"Ferrieres (Werbomont),Ferrières (Werbomont)",0,4190
2784094,BE,WAL,WLG,50.67846,5.01912,64,Wallonie,Liège,Waremme,Hannut Wansin,Wansin,Hannut (Wansin),0,4280
2788471,BE,WAL,WBR,50.66959,4.15661,25,Wallonie,Brabant Wallon,Nivelles,Rebecq Quenast,Quenast,Rebecq (Quenast),0,1430
2789716,BE,VLG,VOV,51.02806,4.21801,42,Vlaanderen,Oost-Vlaanderen,Dendermonde,Buggenhout Opdorp,Opdorp,Opdorp,0,9255
2792119,BE,WAL,WLG,50.68126,6.00712,63,Wallonie,Liège,Verviers,Lontzen,Lontzen,"Lontzen,Sontzen",4862,"4711,4710"
2792864,BE,WAL,WLG,50.72162,5.35086,64,Wallonie,Liège,Waremme,Oreye Lens-sur-Geer,Lens-sur-Geer,Oreye (Lens-sur-Geer),0,4360
2800443,BE,WAL,WLX,49.62364,5.69837,85,Wallonie,Luxembourg,Virton,Saint-Léger Châtillon,Châtillon,"Chatillon,Châtillon",0,6747
2801478,BE,VLG,VBR,50.8479,4.13884,23,Vlaanderen,Vlaams Brabant,Halle-Vilvoorde,Roosdaal Borchtlombeek,Borchtlombeek,Roosdaal (Borchtlombeek),0,1761
2802021,BE,VLG,VLI,50.89091,5.47548,73,Vlaanderen,Limburg,Tongeren,Bilzen Beverst,Beverst,Bilzen (Beverst),0,3740
2803246,BE,WAL,WLG,50.54829,5.30974,61,Wallonie,Liège,Huy,Amay Jehay,Amay,"Ama,Amay,Ame,a mai,amh,Аме,امه,阿迈",13307,4540
2803246,BE,WAL,WLG,50.54829,5.30974,61,Wallonie,Liège,Huy,Amay,Amay,"Ama,Amay,Ame,a mai,amh,Аме,امه,阿迈",13307,4540
2803246,BE,WAL,WLG,50.54829,5.30974,61,Wallonie,Liège,Huy,Amay Ombret,Amay,"Ama,Amay,Ame,a mai,amh,Аме,امه,阿迈",13307,4540
2785622,BE,VLG,VBR,50.82372,4.51418,24,Vlaanderen,Vlaams Brabant,Leuven,Tervuren,Tervuren,"Terv'oren,Tervjuren,Tervueren,Tervuren,te er fei lun,trwwran,Тервьорен,Тервюрен,ترووران,特尔菲伦",20623,3080
2791277,BE,WAL,WNA,50.16756,4.88494,91,Wallonie,Namur,Dinant,Houyet Mesnil-Saint-Blaise,Mesnil-Saint-Blaise,Mesnil-Saint-Blaise,0,5560
2798868,BE,VLG,VOV,51.14876,3.96814,46,Vlaanderen,Oost-Vlaanderen,Sint-Niklaas,Lokeren Eksaarde,Eksaarde,"Eksaarde,Exaerde",0,9160
2802639,BE,WAL,WHT,50.52549,3.64944,51,Wallonie,Hainaut,Ath,Beloeil Basècles,Basècles,,0,7971
2802914,BE,WAL,WLX,49.64813,5.86799,81,Wallonie,Luxembourg,Arlon,Arlon Autelbas,Autelbas,Arlon (Autelbas),0,6706
2784102,BE,WAL,WLG,50.355,5.92083,63,Wallonie,Liège,Verviers,Trois-Ponts Wanne,Wanne,Wanne,0,4980
2785141,BE,VLG,VAN,51.32254,4.94471,13,Vlaanderen,Antwerpen,Turnhout,Turnhout,Turnhout,"T'ornkhaut,Tjurnkhaut,Turnaut,Turnholtum,Turnhout,Turnkhout,di lun hao te,to~urunhauto,twileunhauteu,twrnhawt,twrnw,Турнаут,Турнхоут,Тьорнхаут,Тюрнхаут,تورنهاوت,تورنو,トゥルンハウト,蒂伦豪特,튀른하우트",39654,2300
2788771,BE,WAL,WNA,50.09922,5.00959,91,Wallonie,Namur,Dinant,Beauraing Pondrôme,Pondrôme,"Beauraing (Pondrome),Beauraing (Pondrôme)",0,5574
2788788,BE,VLG,VWV,50.97118,2.7326,32,Vlaanderen,West-Vlaanderen,Diksmuide,Lo-Reninge Pollinkhove,Pollinkhove,"Pollinchove,Pollinkhove",0,8647
2789714,BE,VLG,VLI,51.04258,5.58346,71,Vlaanderen,Limburg,Hasselt,Opglabbeek,Opglabbeek,Opglabbeek,9452,3660
2790361,BE,VLG,VLI,51.09156,5.69933,72,Vlaanderen,Limburg,Maaseik,Maaseik Neeroeteren,Neeroeteren,Maaseik (Neeroeteren),0,3680
2791544,BE,WAL,WNA,50.51097,4.67374,92,Wallonie,Namur,Namur,Gembloux Mazy,Mazy,Gembloux (Mazy),0,5032
2792420,BE,VLG,VOV,50.79247,4.05186,41,Vlaanderen,Oost-Vlaanderen,Aalst,Ninove Lieferinge,Lieferinge,"Lieferinge,Liefferinge",0,9400
2793957,BE,VLG,VWV,50.91488,2.68826,33,Vlaanderen,West-Vlaanderen,Ieper,Poperinge Krombeke,Krombeke,"Crombeke,Krombeke",0,8972
2795007,BE,WAL,WLX,49.69371,5.37382,85,Wallonie,Luxembourg,Virton,Chiny Izel,Izel,Izel,0,6810
2795011,BE,BRU,BRU,50.83333,4.36667,,Bruxelles-Capitale,Bruxelles,,Bruxelles Ixelles,Ixelles,"Brussel (Elsene),Bruxelles (Ixelles),Elsene,Iksel,Iksel',Ixelles,Ixelles - Elsene,Ixelles-Elsene,Ixelles/Elsene,ayksl,igsel,ikuseru,yi ke sai er,Іксель,Иксел,Иксель,إيكسل,ایکسل,イクセル,伊克塞尔,익셀",0,1050
2798034,BE,WAL,WLG,50.56519,5.72225,62,Wallonie,Liège,Liège,Trooz Fraipont,Fraipont,Trooz (Fraipont),0,4870
2799369,BE,VLG,VWV,51.03248,2.86384,32,Vlaanderen,West-Vlaanderen,Diksmuide,Diksmuide,Diksmuide,"Diksmude,Diksmuide,Dixmude,Dixmuide,Dixmuiden",15515,8600
2801443,BE,WAL,WBR,50.6019,4.27651,25,Wallonie,Brabant Wallon,Nivelles,Nivelles Bornival,Bornival,Nivelles (Bornival),0,1404
2802651,BE,WAL,WNA,50.32974,5.26219,91,Wallonie,Namur,Dinant,Havelange Barvaux-Condroz,Barvaux-Condroz,Havelange (Barvaux-Condroz),0,5370
2788616,BE,WAL,WNA,50.02522,4.42002,93,Wallonie,Namur,Philippeville,Couvin Presgaux,Presgaux,Couvin (Presgaux),0,5660
2789020,BE,VLG,VBR,50.92998,4.45187,23,Vlaanderen,Vlaams Brabant,Halle-Vilvoorde,Vilvoorde Peutie,Peutie,"Peuthy,Vilvoorde (Peutie)",0,1800
2791943,BE,WAL,WHT,49.97568,4.17892,56,Wallonie,Hainaut,Thuin,Momignies Macquenoise,Macquenoise,Momignies (Macquenoise),0,6593
2797150,BE,WAL,WNA,50.32492,4.71809,92,Wallonie,Namur,Namur,Mettet Graux,Graux,Graux,0,5640
2797346,BE,WAL,WLX,50.186,5.93917,82,Wallonie,Luxembourg,Bastogne,Gouvy,Gouvy,"Gouvi,Gouvy,Guvi,gu wei,gwwy,Гуви,گووی,古维",4706,"6671,6673,6674,6670,6672"
2797894,BE,WAL,WNA,50.22419,4.95931,91,Wallonie,Namur,Dinant,Dinant Furfooz,Furfooz,Furfooz,0,5500
2800462,BE,WAL,WLX,49.70734,5.26175,85,Wallonie,Luxembourg,Virton,Florenville Chassepierre,Chassepierre,Chassepierre,0,6824
2803334,BE,WAL,WNA,50.1659,4.79579,91,Wallonie,Namur,Dinant,Hastière Agimont,Agimont,"Hastiere (Agimont),Hastière (Agimont)",0,5544
2783416,BE,VLG,VAN,51.39214,4.59546,11,Vlaanderen,Antwerpen,Antwerpen,Wuustwezel,Wuustwezel,"Wuestwezel,Wuustwezel",18117,2990
2784199,BE,WAL,WLG,50.41488,6.11207,63,Wallonie,Liège,Verviers,Waimes,Waimes,"Waimes,Weismes",6661,4950
2784408,BE,VLG,VOV,50.82306,3.94928,41,Vlaanderen,Oost-Vlaanderen,Aalst,Ninove Voorde,Voorde,Voorde,0,9400
2784992,BE,VLG,VLI,50.76171,5.37455,73,Vlaanderen,Limburg,Tongeren,Heers Vechmaal,Vechmaal,"Heers (Vechmaal),Vechmael",0,3870
2785736,BE,VLG,VBR,50.89195,4.09895,23,Vlaanderen,Vlaams Brabant,Halle-Vilvoorde,Affligem Teralfene,Teralfene,"Teralfene,Teralphene",0,1790
2791016,BE,VLG,VBR,50.91947,4.9476,24,Vlaanderen,Vlaams Brabant,Leuven,Bekkevoort Molenbeek-Wersbeek,Molenbeek-Wersbeek,"Molenbeek,Molenbeek-Wersbeek",0,3461
2794752,BE,VLG,VLI,50.81331,5.66946,73,Vlaanderen,Limburg,Tongeren,Riemst Kanne,Kanne,Riemst (Kanne),0,3770
2797365,BE,WAL,WHT,50.4953,4.05996,55,Wallonie,Hainaut,Soignies,Le Roeulx Gottignies,Gottignies,,0,7070
2800423,BE,WAL,WHT,50.59185,3.99799,55,Wallonie,Hainaut,Soignies,Soignies Chaussée-Notre-Dame-Louvignies,Chaussée-Notre-Dame-Louvignies,,0,7063
2801174,BE,WAL,WLX,50.22417,5.91694,82,Wallonie,Luxembourg,Bastogne,Gouvy Bovigny,Bovigny,Bovigny,0,6671
7649150,BE,VLG,VAN,51.29917,4.7109,11,Vlaanderen,Antwerpen,Antwerpen,Malle,Malle,"Male,ma lai,ml  antwyr,Мале,مل، آنتوئر,马莱",0,2390
2786380,BE,WAL,WNA,50.27538,4.84926,91,Wallonie,Namur,Dinant,Onhaye Sommière,Sommière,"Onhaye (Sommiere),Onhaye (Sommière)",0,5523
2789029,BE,WAL,WLG,50.54507,5.22584,61,Wallonie,Liège,Huy,Wanze Antheit,Petit Wanze,"Petit Wanze,Petite-Wanze",0,4520
2789416,BE,VLG,VBR,50.79599,5.03563,24,Vlaanderen,Vlaams Brabant,Leuven,Linter Overhespen,Overhespen,Overhespen,0,3350
2789615,BE,VLG,VBR,50.80528,5.06178,24,Vlaanderen,Vlaams Brabant,Leuven,Linter Orsmaal-Gussenhoven,Orsmaal-Gussenhoven,"Linter (Orsmaal-Gussenhoven),Orsmaal,Orsmael-Gussenhoven",0,3350
2791804,BE,WAL,WLG,50.3312,6.33919,63,Wallonie,Liège,Verviers,Büllingen Manderfeld,Manderfeld,"Mamderseld,Manderfeld,Manderfield",0,4760
2792888,BE,WAL,WNA,50.03151,4.67204,93,Wallonie,Namur,Philippeville,Viroinval Le Mesnil,Le Mesnil,Le Mesnil,0,5670
2800517,BE,WAL,WLX,49.65274,5.65229,85,Wallonie,Luxembourg,Virton,Etalle Chantemelle,Chantemelle,"Etalle (Chantemelle),Étalle (Chantemelle)",0,6742
2784109,BE,VLG,VBR,50.78637,5.0314,24,Vlaanderen,Vlaams Brabant,Leuven,Landen Wange,Wange,"Wange,Wanghe",0,3400
2785557,BE,WAL,WBR,50.59675,4.36895,25,Wallonie,Brabant Wallon,Nivelles,Nivelles Thines,Thines,Nivelles (Thines),0,1402
2790163,BE,VLG,VOV,51.19358,4.17776,46,Vlaanderen,Oost-Vlaanderen,Sint-Niklaas,Sint-Niklaas Nieuwkerken-Waas,Nieuwkerken-Waas,"Nieuwkerken-Waas,Nieuwkerken-Waes",0,9100
2790365,BE,VLG,VBR,50.778,5.07819,24,Vlaanderen,Vlaams Brabant,Leuven,Landen Neerlanden,Neerlanden,Neerlanden,0,3404
2790471,BE,WAL,WNA,50.4669,4.86746,92,Wallonie,Namur,Namur,Namur,Namur,"Gorad Namjur,Name,Namen,Nameur,Namir,Namira,Namiuras,Namiūras,Namjur,Namouer,Namur,Namurcum,Namuro,Namyr,Namyur,Namīra,QNM,na mu er,namu r,namwileu,namwr,namyuru,nmwr  blzhyk,Ναμύρ,Горад Намюр,Намир,Намюр,Նամյուր,נאמור,نامور,نمور، بلژیک,นามูร์,ናሙር,ナミュール,那慕爾,나뮈르",106284,"5000,5002,5024,5003,5020,5004,5100,5021,5001,5101,5022"
2791132,BE,WAL,WLG,50.44614,5.29532,61,Wallonie,Liège,Huy,Modave,Modave,"Modav,Modave,mo da wo,mwdw,Модав,مودو,莫达沃",3825,4577
2800363,BE,WAL,WLG,50.68237,5.66955,62,Wallonie,Liège,Liège,Visé Cheratte,Cheratte,"Vise (Cheratte),Visé (Cheratte)",0,4602
2801858,BE,VLG,VWV,51.31306,3.13227,31,Vlaanderen,West-Vlaanderen,Brugge,Blankenberge,Blankenberge,"Blank'nberge,Blankenberge,Blankenberghe,Blanknberge,blanknbrzh,bu lan ken bei er he,burankenberuhe,Бланкенберге,بلانکنبرژ,ブランケンベルヘ,布兰肯贝尔赫",18230,8370
2802668,BE,WAL,WNA,50.12708,4.94309,91,Wallonie,Namur,Dinant,Beauraing Baronville,Baronville,Baronville,0,5570
7669079,BE,VLG,VBR,50.84158,5.03663,24,Vlaanderen,Vlaams Brabant,Leuven,Linter Neerlinter,Linter,,0,3350
2783850,BE,WAL,WNA,50.42153,4.86403,92,Wallonie,Namur,Namur,Namur Wépion,Wépion,"Namur (Wepion),Namur (Wépion)",0,5100
2786857,BE,VLG,VOV,50.94369,3.66318,44,Vlaanderen,Oost-Vlaanderen,Gent,Gavere Semmerzake,Semmerzake,"Semmersaeke,Semmerzake",0,9890
2787622,BE,WAL,WLX,49.53771,5.49031,85,Wallonie,Luxembourg,Virton,Rouvroy Harnoncourt,Rouvroy,Rouvroy,1946,6767
2787622,BE,WAL,WLX,49.53771,5.49031,85,Wallonie,Luxembourg,Virton,Rouvroy Lamorteau,Rouvroy,Rouvroy,1946,6767
2787622,BE,WAL,WLX,49.53771,5.49031,85,Wallonie,Luxembourg,Virton,Rouvroy,Rouvroy,Rouvroy,1946,6767
2790144,BE,VLG,VBR,50.95,4.83333,24,Vlaanderen,Vlaams Brabant,Leuven,Holsbeek Nieuwrode,Nieuwrode,"Nieuwrhode,Nieuwrode",0,3221
2795398,BE,VLG,VAN,51.40029,4.76034,13,Vlaanderen,Antwerpen,Turnhout,Hoogstraten,Hoogstraten,"Hoogstraeten,Hoogstraten,Khogstraten,awgstrtan,huo he si te la teng,hwkhstratn,Хогстратен,اوگسترتان,هوخستراتن,霍赫斯特拉滕",18524,"2322,2323,2328,2320,2321"
2796087,BE,VLG,VOV,50.80735,3.85758,45,Vlaanderen,Oost-Vlaanderen,Oudenaarde,Lierde Hemelveerdegem,Hemelveerdegem,"Hemelveerdegem,Hemelverdegem",0,9571
2799226,BE,WAL,WHT,50.39583,3.77792,53,Wallonie,Hainaut,Mons,Dour,Dour,"Dou,Doû,Dur,du er,dwr,Дур,دور,杜尔",16861,7370
2801159,BE,WAL,WHT,50.55238,3.58189,57,Wallonie,Hainaut,Tournai,Péruwelz Braffe,Braffe,,0,7604
2787407,BE,WAL,WLX,50.02668,5.37401,84,Wallonie,Luxembourg,Neufchâteau,Saint-Hubert,Saint-Hubert,Saint-Hubert,5538,6870
2790706,BE,WAL,WNA,50.27557,4.56576,93,Wallonie,Namur,Philippeville,Florennes Morialmé,Morialmé,"Florennes (Morialme),Florennes (Morialmé)",0,5621
2791111,BE,VLG,VWV,51.12263,2.95582,35,Vlaanderen,West-Vlaanderen,Oostende,Gistel Moere,Moere,Moere,0,8470
2795804,BE,WAL,WLG,50.62521,5.66611,62,Wallonie,Liège,Liège,Beyne-Heusay Queue-du-Bois,Heusay,,0,4610
2796966,BE,VLG,VLI,51.15281,5.5059,72,Vlaanderen,Limburg,Maaseik,Peer Grote-Brogel,Grote-Brogel,"Grand-Brogel,Groote-Brogel,Grote-Brogel",0,3990
2797897,BE,WAL,WLG,50.58672,5.18314,64,Wallonie,Liège,Waremme,Braives Fumal,Fumal,Braives (Fumal),0,4260
2798573,BE,WAL,WLG,50.6279,6.03647,63,Wallonie,Liège,Verviers,Eupen,Eupen,"Ehjpen,Ejpen,Epen,Epenas,Eupe,Eupen,Eypen,Gorad Ehjpen,Neyaw,Neyåw,Ojpen,ao yi peng,awpan,oipen,Горад Эйпен,Ейпен,Епен,Ойпен,Эйпен,Էյպեն,اوپان,オイペン,奥伊彭,오이펜",18029,"4700,4701"
2801880,BE,VLG,VAN,51.05585,4.37668,12,Vlaanderen,Antwerpen,Mechelen,Willebroek Blaasveld,Blaasveld,"Blaesveld,Willebroek (Blaasveld)",0,2830
2783181,BE,VLG,VOV,50.92683,3.9087,41,Vlaanderen,Oost-Vlaanderen,Aalst,Sint-Lievens-Houtem Zonnegem,Zonnegem,Zonnegem,0,9520
2787319,BE,WAL,WHT,50.45426,4.16041,55,Wallonie,Hainaut,Soignies,La Louvière Haine-Saint-Paul,Saint-Vaast,Saint-Vaast,0,7100
2789867,BE,VLG,VOV,50.93422,3.46389,44,Vlaanderen,Oost-Vlaanderen,Gent,Zulte Olsene,Olsene,Olsene,0,9870
2792348,BE,WAL,WLG,50.61222,5.9412,63,Wallonie,Liège,Verviers,Limbourg,Limbourg,"Laeboer,Limbourg,Limburg",5612,"4834,4830,4831"
2792868,BE,WAL,WLG,50.65077,5.1319,64,Wallonie,Liège,Waremme,Hannut Lens-Saint-Remy,Lens-Saint-Remy,Hannut (Lens-Saint-Remy),0,4280
2796583,BE,WAL,WLG,50.67142,5.07898,64,Wallonie,Liège,Waremme,Hannut Villers-le-Peuplier,Hannut,"Anju,Annju,Haneu,Hannuit,Hannut,anwt,han ni,Анню,Аню,انوت,寒尼",14129,4280
2796583,BE,WAL,WLG,50.67142,5.07898,64,Wallonie,Liège,Waremme,Hannut Avernas-le-Bauduin,Hannut,"Anju,Annju,Haneu,Hannuit,Hannut,anwt,han ni,Анню,Аню,انوت,寒尼",14129,4280
2796583,BE,WAL,WLG,50.67142,5.07898,64,Wallonie,Liège,Waremme,Hannut,Hannut,"Anju,Annju,Haneu,Hannuit,Hannut,anwt,han ni,Анню,Аню,انوت,寒尼",14129,4280
2796820,BE,VLG,VOV,51.18151,4.24137,46,Vlaanderen,Oost-Vlaanderen,Sint-Niklaas,Beveren Haasdonk,Haasdonk,"Haasdonk,Haesdonck",0,9120
2800093,BE,WAL,WBR,50.58111,4.64344,25,Wallonie,Brabant Wallon,Nivelles,Chastre Cortil-Noirmont,Cortil-Noirmont,Chastre (Cortil-Noirmont),0,1450
2802557,BE,WAL,WHT,50.48296,3.8332,53,Wallonie,Hainaut,Mons,Saint-Ghislain Baudour,Baudour,,0,7331
2803204,BE,WAL,WNA,50.48941,5.09513,92,Wallonie,Namur,Namur,Andenne,Andenne,"Anden,Andene,Andenn,Andenne,andn,ang dai ne,Анден,Анденн,آندن,昂代讷",24055,5300
2783937,BE,WAL,WNA,50.12119,5.24831,91,Wallonie,Namur,Dinant,Rochefort Wavreille,Wavreille,"Wavreille,Wavrielle",0,5580
2786817,BE,WAL,WNA,50.23134,5.23018,91,Wallonie,Namur,Dinant,Ciney Serinchamps,Serinchamps,Ciney (Serinchamps),0,5590
2791501,BE,VLG,VOV,51.26667,4.15,46,Vlaanderen,Oost-Vlaanderen,Sint-Niklaas,Sint-Gillis-Waas Meerdonk,Meerdonk,"Meerdonck,Meerdonk",0,9170
2794127,BE,VLG,VAN,51.09607,4.60992,12,Vlaanderen,Antwerpen,Mechelen,Lier Koningshooikt,Koningshooikt,"Koningshooikt,Koningshoyckt",0,2500
2802051,BE,VLG,VBR,50.91667,4.31667,23,Vlaanderen,Vlaams Brabant,Halle-Vilvoorde,Bever,Bever,,1932,1547
2803285,BE,VLG,VLI,50.87553,5.30558,73,Vlaanderen,Limburg,Tongeren,Alken,Alken,"Alken,Alkén,Alleke",10933,3570
2783269,BE,VLG,VWV,51.16645,3.06994,31,Vlaanderen,West-Vlaanderen,Brugge,Jabbeke Zerkegem,Zerkegem,"Zerkegem,Zerkeghem",0,8490
2783284,BE,VLG,VBR,50.88408,4.27325,23,Vlaanderen,Vlaams Brabant,Halle-Vilvoorde,Asse Zellik,Zellik,"Asse (Zellik),Zellick",0,1731
2784269,BE,VLG,VOV,50.94321,3.68307,44,Vlaanderen,Oost-Vlaanderen,Gent,Gavere Vurste,Vurste,Vurste,0,9890
2786140,BE,VLG,VBR,50.99539,4.26788,23,Vlaanderen,Vlaams Brabant,Halle-Vilvoorde,Londerzeel Steenhuffel,Steenhuffel,"Steenhuffel,Steenhussel",0,1840
2786843,BE,WAL,WLX,49.82489,5.07458,84,Wallonie,Luxembourg,Neufchâteau,Bouillon Sensenruth,Sensenruth,Sensenruth,0,6832
