3047953,HU,ZA,,46.38517,16.83143,,Zala,,,Molnári,Molnári,"Molnari,Molnári",0,8863
3048613,HU,SO,,46.46833,17.901,,Somogy,,,Magyaratád,Magyaratád,"Magyaratad,Magyaratád",0,7463
3050126,HU,VE,,46.84291,17.46848,,Veszprém,,,Kisapáti,Kisapáti,"Kisapati,Kisapáti",0,8284
3051322,HU,BA,,46.1758,17.9255,,Baranya,,,Horváthertelend,Horváthertelend,"Horvathertelend,Horváthertelend",0,7935
3055288,HU,BK,,46.10216,18.9285,,Bács-Kiskun,,,Bátmonostor,Bátmonostor,"Batmonostor,Bátmonostor",0,6528
718632,HU,BZ,,48.55,20.76667,,Borsod-Abaúj-Zemplén,,,Komjáti,Komjáti,"Komjati,Komjáti",0,3765
720335,HU,SZ,,47.92586,22.56814,,Szabolcs-Szatmár-Bereg,,,Gyügye,Gyügye,"Gyugye,Gyügye",0,4733
3045213,HU,SO,,46.57248,17.68473,,Somogy,,,Somogyvámos,Somogyvámos,"Somogyvamos,Somogyvámos",0,8699
3047794,HU,SO,,46.35776,18.00743,,Somogy,,,Nagyberki,Nagyberki,"Kisberki,Nagyberki",0,7255
3048577,HU,VA,,47.03453,16.64542,,Vas,,,Magyarszecsőd,Magyarszecsőd,"Magyarszecsod,Magyarszecsőd",0,9912
3049942,HU,BA,,45.96611,18.32972,,Baranya,,,Kisherend,Kisherend,Kisherend,0,7763
3050212,HU,ZA,,46.76812,17.24317,,Zala,,,Keszthely,Keszthely,"Kestel,Kesthelj,Kestkhej,Kestkhel,Keszthely,Keszthelyi,kai si te hai yi,krsthy,Кестхей,Кестхељ,کرستهی,凱斯特海伊",21534,"8360,8362,8364,8363,8361"
3054439,HU,FE,,47.34638,18.3288,,Fejér,,,Csákberény,Csákberény,,0,8073
3054643,HU,BU,,47.49801,19.03991,,Budapest,,,Budapest,Budapest,"BUD,Boedapes,Boedapest,Boudapes,Boudapeste,Boudapès,Budaipeist,Budapescht,Budapeshha,Budapesht,Budapesht osh,Budapest,Budapesta,Budapestas,Budapeste,Budapesti,Budapestinum,Budapesto,Budapeszt,Budapeŝto,Budapeşt,Budapeşte,Budapešt,Budapešta,Budapeštas,Budapešť,Budapèst,Budapésht,Budimpeshta,Budimpesta,Budimpešta,Bùdapest,Bùdapeszt,Búdaipeist,Búdapest,Gorad Budapesht,bu da pei si,budapaisata,budapeseuteu,budapesrr,budapest,budapesta,budapesuto,bwdabst,bwdabyst,bwdapst,bwdpst,putapest,Βουδαπέστη,Будапешт,Будапешт ош,Будапеща,Будимпешта,Горад Будапешт,Բուդապեշտ,בודאפעשט,בודפשט,بودابست,بودابيست,بوداپست,بوداپێست,بوډاپسټ,बुडापेस्ट,बुदापेस्त,বুদাপেস্ট,ਬੁਦਾਪੈਸਤ,બુડાપેસ્ટ,ବୁଦାପେଷ୍ଟ,புடாபெஸ்ட்,ಬುಡಾಪೆಸ್ಟ್,ബുഡാപെസ്റ്റ്,บูดาเปสต์,བུ་ད་ཕེ་སིད།,ဗူးဒပက်မြို့,ბუდაპეშტი,ቡዳፔስት,ブダペスト,布达佩斯,부다페스트",1741041,"1047,1012,1067,1077,1078,1186,1101,1068,1075,1124,1062,1154,1215,1156,1041,1095,1051,1055,1125,1162,1155,1107,1185,1086,1144,1104,1081,1097,1088,1116,1153,1193,1529,1087,1213,1111,1084,1157,1192,1102,1151,1029,1085,1063,1201,1054,1141,1183,1224,1033,1083,1066,1114,1037,1053,1181,1016,1158,1056,1061,1072,1182,1191,1137,1211,1171,1202,1044,1146,1132,1011,1184,1121,1043,1126,1222,1014,1118,1098,1045,1195,1136,1015,1028,1021,1196,1203,1108,1238,1139,1073,1036,1046,1089,1239,1165,1034,1096,1071,1205,1076,1174,1161,1221,1022,1113,1194,1026,1094,1145,1103,1237,1105,1163,1204,1092,1188,1225,1048,1214,1122,1064,1115,1052,1152,1035,1172,1223,1123,1027,1013,1164,1119,1093,1117,1023,1065,1042,1032,1135,1147,1024,1091,1131,1038"
3055150,HU,BA,,45.97298,18.43294,,Baranya,,,Belvárdgyula,Belvárdgyula,"Beldvardgyula,Beldvárdgyula,Belvardgyula,Belvárdgyula",0,7747
3055194,HU,SO,,46.31827,17.41022,,Somogy,,,Beleg,Beleg,Beleg,0,7543
3056048,HU,BA,,45.78955,18.30575,,Baranya,,,Alsószentmárton,Alsószentmárton,"Alsoszentmarton,Alsószentmárton",0,7826
3056418,HU,SO,,46.85931,18.16442,,Somogy,,,Ádánd,Ádánd,"Adand,Ádánd",2306,8653
714768,HU,HB,,47.95,21.15,,Hajdú-Bihar,,,Tiszagyulaháza,Tiszagyulaháza,"Tiszagyulahaza,Tiszagyulaháza",0,4097
717068,HU,HE,,47.71667,20.16667,,Heves,,,Nagyút,Nagyút,,0,3357
3043005,HU,BA,,45.81044,17.97096,,Baranya,,,Vejti,Vejti,Vejti,0,7838
3044153,HU,PE,,47.45,19.60923,,Pest,,,Tápiószecső,Tápiószecső,"Tapioszecso,Tápiószecső",6628,2251
3045518,HU,BA,,45.84225,18.61187,,Baranya,,,Sárok,Sárok,"Sarok,Sárok",0,7781
3048553,HU,BA,,45.90584,18.59752,,Baranya,,,Majs,Majs,Majs,0,7783
3051496,HU,ZA,,46.64952,16.64137,,Zala,,,Hernyék,Hernyék,"Hernyek,Hernyék",0,8957
3052644,HU,GS,,47.6056,16.90899,,Győr-Moson-Sopron,,,Fertőendréd,Fertőendréd,"Fertoendred,Fertőendréd",0,9442
3053241,HU,BA,,46.05667,18.54509,,Baranya,,,Erdősmárok,Erdősmárok,"Erdosmarok,Erdősmárok,Puspokmarok,Püspökmárok",0,7735
715901,HU,BZ,,48.26667,21.5,,Borsod-Abaúj-Zemplén,,,Sárazsadány,Sárazsadány,"Bodrogzsadany,Bodrogzsadány,Sara,Sarazsadany,Sára,Sárazsadány",0,3942
716282,HU,BE,,46.53333,20.8,,Békés,,,Pusztaföldvár,Pusztaföldvár,"Pusztafoldvar,Pusztaföldvár",1887,5919
716968,HU,BZ,,47.98333,20.83333,,Borsod-Abaúj-Zemplén,,,Nyékládháza,Nyékládháza,"Ladhaza,Ládháza,Malom,Mezonyek,Mezőnyék,Nyekladhaza,Nyékládháza",4939,3433
717656,HU,BE,,46.4,20.91667,,Békés,,,Mezőkovácsháza,Mezőkovácsháza,"Mezokovacshaza,Mezőkovácsháza,Reformatuskovacshaza,Reformatustovacshaza,Reformátuskovácsháza,Reformátustovácsháza",6877,"5801,5800,5802"
717904,HU,HE,,47.8,20.41667,,Heves,,,Maklár,Maklár,"Maklar,Maklartalya,Maklár,Maklártálya",2340,3397
718616,HU,BZ,,48.2,20.65,,Borsod-Abaúj-Zemplén,,,Kondó,Kondó,"Kondo,Kondó",0,3775
718825,HU,BZ,,48.2,20.13333,,Borsod-Abaúj-Zemplén,,,Kissikátor,Kissikátor,"Kissikator,Kissikátor",0,3627
720533,HU,BZ,,48.1,20.96667,,Borsod-Abaúj-Zemplén,,,Gesztely,Gesztely,Gesztely,2839,3715
720881,HU,BZ,,48.33333,20.6,,Borsod-Abaúj-Zemplén,,,Felsőnyárád,Felsőnyárád,"Felsonyarad,Felsőnyárád",0,3721
3042559,HU,TO,,46.39454,18.41635,,Tolna,,,Závod,Závod,,0,7182
3042630,HU,ZA,,46.88932,16.62768,,Zala,,,Zalaháshágy,Zalaháshágy,"Zalahashagy,Zalaháshágy",0,8997
3042952,HU,PE,,47.72228,19.54781,,Pest,,,Verseg,Verseg,Verseg,0,2174
3044975,HU,BK,,46.5554,19.0753,,Bács-Kiskun,,,Szakmár,Szakmár,"Szakmar,Szakmár",0,6336
3046060,HU,VA,,47.07299,16.74236,,Vas,,,Rábahidvég,Rábahidvég,"Rabahidveg,Rábahidvég",0,9777
3046359,HU,NO,,48.14096,19.59895,,Nógrád,,,Piliny,Piliny,Piliny,0,3134
3046864,HU,VE,,46.91502,17.81576,,Veszprém,,,Örvényes,Örvényes,"Orvenyes,Örvényes",0,8242
3050754,HU,BA,,45.90443,17.85772,,Baranya,,,Kákics,Kákics,"Kakics,Kákics",0,7958
3054784,HU,BA,,45.93389,18.46722,,Baranya,,,Borjád,Borjád,,0,7756
3055300,HU,TO,,46.22199,18.6007,,Tolna,,,Bátaapáti,Bátaapáti,"Bataapati,Bátaapáti",0,7164
3055611,HU,BA,,45.95361,18.08889,,Baranya,,,Baksa,Baksa,Baksa,0,7834
3056085,HU,NO,,47.87582,19.24403,,Nógrád,,,Alsópetény,Alsópetény,"Alsopeteny,Alsópetény",0,2617
714286,HU,BZ,,48.31667,21.66667,,Borsod-Abaúj-Zemplén,,,Vajdácska,Vajdácska,"Vajdacska,Vajdácska",0,3961
714456,HU,HB,,46.98333,21.36667,,Hajdú-Bihar,,,Újiráz,Újiráz,"Ujiraz,Újiráz",0,4146
714464,HU,SZ,,47.8,21.68333,,Szabolcs-Szatmár-Bereg,,,Újfehértó,Újfehértó,"Uj Fejerto,Ujfeherto,Új Fejertó,Újfehértó",13542,4244
718518,HU,HB,,47.03333,21.63333,,Hajdú-Bihar,,,Körösszegapáti,Körösszegapáti,"Korosszegapati,Körösszegapáti",0,4135
719110,HU,JN,,47.08333,20.46667,,Jász-Nagykun-Szolnok,,,Kétpó,Kétpó,"Ketpo,Kétpó,Pusztapo,Pusztapó",0,5411
721829,HU,SZ,,47.91426,22.72332,,Szabolcs-Szatmár-Bereg,,,Császló,Császló,"Csaszlo,Császló",0,4973
723037,HU,BZ,,48.4,20.96667,,Borsod-Abaúj-Zemplén,,,Abaújlak,Abaújlak,"Abaujlak,Abaújlak",0,3815
3042627,HU,ZA,,46.74724,17.00992,,Zala,,,Zalaigrice,Zalaigrice,Zalaigrice,0,8761
3047884,HU,TO,,46.35534,18.41961,,Tolna,,,Mucsfa,Mucsfa,,0,7185
3048287,HU,HE,,47.90934,19.87819,,Heves,,,Mátraszentimre,Mátraszentimre,,0,3235
3055088,HU,NO,,47.88884,19.07356,,Nógrád,,,Berkenye,Berkenye,Berkenye,0,2641
717635,HU,JN,,47.0,20.63333,,Jász-Nagykun-Szolnok,,,Mezőtúr,Mezőtúr,"Mezoetur,Mezotur,Mezötúr,Mezőtúr",19168,"5404,5403,5400,5401"
3044133,HU,GS,,47.5,17.85,,Győr-Moson-Sopron,,,Tápszentmiklós,Tápszentmiklós,"Tapszentmiklos,Tápszentmiklós",0,9094
3046225,HU,TO,,46.20562,18.81237,,Tolna,,,Pörböly,Pörböly,"Porboly,Pörböly",0,7142
3050358,HU,ZA,,46.83907,16.63785,,Zala,,,Keménfa,Keménfa,"Kemenfa,Keménfa",0,8995
3052500,HU,BK,,46.82075,19.23748,,Bács-Kiskun,,,Fülöpszállás,Fülöpszállás,"Fulopszallas,Fülöpszállás",2503,6085
3053807,HU,VA,,46.95934,16.56915,,Vas,,,Daraboshegy,Daraboshegy,Daraboshegy,0,9917
3054451,HU,GS,,47.41598,16.95006,,Győr-Moson-Sopron,,,Csáfordjánosfa,Csáfordjánosfa,"Csafordjanosfa,Csáfordjánosfa",0,9375
715126,HU,JN,,47.18333,20.2,,Jász-Nagykun-Szolnok,,,Szolnok,Szolnok,"Gorad Sol'nak,Sol'nok,Solnoca,Solnok,Solnokas,Szolnok,shwlnwk,slnwk,solnokeu,sorunoku,suo er nuo ke,swlnwq,Горад Сольнак,Солнок,Сольнок,סולנוק,سلنوک,شولنوک,სოლნოკი,ソルノク,索尔诺克,솔노크",75474,"5005,5000,5009,5002,5008,5003,5004,5007,5001,5006"
716151,HU,HE,,47.93333,20.11667,,Heves,,,Recsk,Recsk,,2992,3245
716553,HU,BZ,,48.16667,20.65,,Borsod-Abaúj-Zemplén,,,Parasznya,Parasznya,Parasznya,0,3777
3047600,HU,BA,,46.14431,18.45583,,Baranya,,,Nagypall,Nagypall,,0,7731
3047611,HU,BA,,45.94428,18.57846,,Baranya,,,Nagynyárád,Nagynyárád,"Nagynyarad,Nagynyárád",0,7784
3052208,HU,PE,,47.37095,19.53057,,Pest,,,Gomba,Gomba,Gomba,2861,2217
3052327,HU,VA,,47.21427,17.0183,,Vas,,,Gérce,Gérce,"Gerce,Gérce",0,9672
3052645,HU,GS,,47.62173,16.87088,,Győr-Moson-Sopron,,,Fertőd,Fertőd,"Eszterhaza,Eszterháza,Fertod,Fertőd,Hercesko,Herceško,Suttor,Süttör",3396,"9433,9434,9431"
3055596,HU,VE,,46.88186,17.75317,,Veszprém,,,Balatonakali,Balatonakali,"Akali,Balatonakali,Балатонакали",0,8243
715951,HU,BZ,,47.95,21.03333,,Borsod-Abaúj-Zemplén,,,Sajóörös,Sajóörös,"S.oeroes,S.örös",1180,3586
716605,HU,SZ,,48.21635,22.14511,,Szabolcs-Szatmár-Bereg,,,Pap,Pap,Pap,0,4631
3043858,HU,VA,,47.26986,17.10128,,Vas,,,Tokorcs,Tokorcs,Tokorcs,0,9561
3047787,HU,PE,,47.93466,18.82381,,Pest,,,Nagybörzsöny,Nagybörzsöny,"Nagyborzsony,Nagybörzsöny",0,2634
3050298,HU,KE,,47.51292,17.93676,,Komárom-Esztergom,,,Kerékteleki,Kerékteleki,"Kerekteleki,Kerékteleki",0,2882
3050331,HU,VA,,47.20262,16.78726,,Vas,,,Kenéz,Kenéz,"Kenez,Kenéz",0,9752
3052804,HU,SO,,46.58193,17.82525,,Somogy,,,Felsőmocsolád,Felsőmocsolád,"Felsomocsolad,Felsőmocsolád",0,7456
3054858,HU,NO,,47.93295,19.54029,,Nógrád,,,Bokor,Bokor,Bokor,0,3066
3055252,HU,NO,,47.90924,19.37629,,Nógrád,,,Becske,Becske,Becske,0,2693
713905,HU,BZ,,48.25,20.8,,Borsod-Abaúj-Zemplén,,,Ziliz,Ziliz,Ziliz,0,3794
717647,HU,BZ,,47.81667,20.73333,,Borsod-Abaúj-Zemplén,,,Mezőnagymihály,Mezőnagymihály,"Mezonagymihaly,Mezőnagymihály",0,3443
721189,HU,BE,,46.53333,21.25,,Békés,,,Elek,Elek,Elek,5465,5742
3042542,HU,SO,,46.67912,17.97649,,Somogy,,,Zics,Zics,Zics,0,8672
3042633,HU,VE,,47.01918,17.22712,,Veszprém,,,Zalagyömörő,Zalagyömörő,"Zalagyomoro,Zalagyomro,Zalagyömrő,Zalagyömörő",0,8349
3044405,HU,NO,,47.83095,19.53105,,Nógrád,,,Szirák,Szirák,,0,3044
3051042,HU,VE,,47.1634,17.29716,,Veszprém,,,Iszkáz,Iszkáz,"Alsoiszkaz,Alsóiszkáz,Felsoiszkaz,Felsőiszkáz,Iszkaz,Iszkáz,Kozepiszkaz,Középiszkáz",0,8493
3052711,HU,NO,,47.97154,19.61047,,Nógrád,,,Felsőtold,Felsőtold,"Felsotold,Felsőtold",0,3067
714718,HU,JN,,47.38333,20.4,,Jász-Nagykun-Szolnok,,,Tiszasüly,Tiszasüly,,1737,5061
715964,HU,BZ,,48.26667,20.58333,,Borsod-Abaúj-Zemplén,,,Sajóivánka,Sajóivánka,"Sajoivanka,Sajóivánka",0,3720
721607,HU,BZ,,48.16667,20.38333,,Borsod-Abaúj-Zemplén,,,Csokvaomány,Csokvaomány,"Csokvaomany,Csokvaomány",0,3647
722889,HU,BZ,,48.41667,20.66667,,Borsod-Abaúj-Zemplén,,,Alsótelekes,Alsótelekes,"Alsotelekes,Alsótelekes",0,3735
3044909,HU,GS,,47.46423,17.30402,,Győr-Moson-Sopron,,,Szany,Szany,Szany,2300,9317
3049410,HU,BA,,45.86694,18.08444,,Baranya,,,Kórós,Kórós,"Koros,Kórós",0,7841
3050401,HU,VA,,47.07799,17.11612,,Vas,,,Keléd,Keléd,"Keled,Keléd",0,9549
3053393,HU,GS,,47.45,17.13333,,Győr-Moson-Sopron,,,Edve,Edve,Edve,0,9343
3055108,HU,BA,,45.79108,18.43263,,Baranya,,,Beremend,Beremend,Beremend,2775,7827
3055607,HU,ZA,,46.70005,16.81793,,Zala,,,Baktüttös,Baktüttös,"Baktuttos,Baktüttös",0,8946
714836,HU,HE,,47.96667,20.15,,Heves,,,Terpes,Terpes,,0,3334
717534,HU,BZ,,48.3,20.95,,Borsod-Abaúj-Zemplén,,,Monaj,Monaj,Monaj,0,3812
719626,HU,SZ,,48.2433,22.15877,,Szabolcs-Szatmár-Bereg,,,Jéke,Jéke,"Jeke,Jéke",0,4611
3043068,HU,VA,,47.37422,16.92324,,Vas,,,Vasegerszeg,Vasegerszeg,Vasegerszeg,0,9661
3043458,HU,BK,,46.87272,19.12067,,Bács-Kiskun,,,Újsolt,Újsolt,"Toth-major,Tóth-major,Ujsolt,Újsolt",0,6321
3044220,HU,FE,,47.40749,18.62509,,Fejér,,,Tabajd,Tabajd,Tabajd,0,8088
3046106,HU,TO,,46.6,18.71667,,Tolna,,,Pusztahencse,Pusztahencse,"Kozephencse-puszta,Középhencse-puszta,Pusztahencse",0,7038
3051516,HU,HE,,47.70638,19.63314,,Heves,,,Heréd,Heréd,,2039,3011
3052107,HU,ZA,,46.63754,16.7353,,Zala,,,Gutorfölde,Gutorfölde,"Gutorfolde,Gutorfölde,Napradfa,Náprádfa",0,8951
3054878,HU,TO,,46.38638,18.82962,,Tolna,,,Bogyiszló,Bogyiszló,"Bogyiszlo,Bogyiszló",2348,7132
3055488,HU,VA,,47.15884,16.64892,,Vas,,,Balogunyom,Balogunyom,Balogunyom,0,9771
713878,HU,SZ,,47.94927,22.5911,,Szabolcs-Szatmár-Bereg,,,Zsarolyán,Zsarolyán,"Zsarolyan,Zsarolyán",0,4961
714570,HU,JN,,47.1,20.15,,Jász-Nagykun-Szolnok,,,Tószeg,Tószeg,"Toszeg,Tószeg",4621,5091
714785,HU,HB,,47.7,21.0,,Hajdú-Bihar,,,Tiszacsege,Tiszacsege,Tiszacsege,4961,"4067,4066"
714793,HU,SZ,,48.15,21.65,,Szabolcs-Szatmár-Bereg,,,Tiszabercel,Tiszabercel,Tiszabercel,2047,4474
715724,HU,SZ,,48.05508,22.74871,,Szabolcs-Szatmár-Bereg,,,Sonkád,Sonkád,"Sonkad,Sonkád",0,4954
716671,HU,BZ,,48.21667,20.3,,Borsod-Abaúj-Zemplén,,,Ózd,Ózd,"Bolyok,Center,Hodoscsepany,Hodoscsépány,Ozd,Sajovarkony,Sajóvárkony,Susa,Szentsimon,Uraj,azd,ou zi de,Ózd,Озд,אוזד,ازد,歐茲德",38476,"3601,3600,3607,3604,3608,3621,3603"
720226,HU,HE,,47.76667,20.06667,,Heves,,,Halmajugra,Halmajugra,"Gyongyoshalmaj,Gyöngyöshalmaj,Halmajugra,Hevesugra",0,3273
721068,HU,CS,,46.68333,20.46667,,Csongrád,,,Fábiánsebestyén,Fábiánsebestyén,"Fabiansebestyen,Fábiánsebestyén",2276,6625
3042549,HU,BA,,46.17258,18.43197,,Baranya,,,Zengővárkony,Zengővárkony,,0,7720
3043878,HU,BA,,46.31113,18.35712,,Baranya,,,Tófű,Tófű,,0,7348
3046266,HU,SO,,46.38478,17.06305,,Somogy,,,Pogányszentpéter,Pogányszentpéter,"Poganyszentpeter,Pogányszentpéter",0,8728
3047796,HU,SO,,46.79813,18.16542,,Somogy,,,Nagyberény,Nagyberény,"Nagybereny,Nagyberény",0,8656
3050152,HU,BA,,45.99925,17.96914,,Baranya,,,Királyegyháza,Királyegyháza,"Kiralyegyhaza,Királyegyháza",0,7953
3051326,HU,NO,,47.99718,19.12911,,Nógrád,,,Horpács,Horpács,"Horpacs,Horpács",0,2658
3051551,HU,GS,,47.61874,16.79696,,Győr-Moson-Sopron,,,Hegykő,Hegykő,"Heckon,Heckur,Hegyko,Hegykoe,Hegykö,Hegykő,Hečkon,Hečkur,Hiecka,Hiećka",0,9437
3056435,HU,VA,,47.32493,16.7335,,Vas,,,Acsád,Acsád,"Acsad,Acsád,Jucad,Jučad",0,9746
718807,HU,SZ,,47.97337,22.63313,,Szabolcs-Szatmár-Bereg,,,Kisszekeres,Kisszekeres,Kisszekeres,0,4963
719093,HU,BE,,46.41667,21.18333,,Békés,,,Kevermes,Kevermes,Kevermes,2401,5744
719260,HU,SZ,,48.07532,21.80625,,Szabolcs-Szatmár-Bereg,,,Kemecse,Kemecse,Kemecse,5029,4501
722928,HU,BZ,,48.18333,21.0,,Borsod-Abaúj-Zemplén,,,Alsódobsza,Alsódobsza,"Alsodobsza,Alsódobsza",0,3717
3044475,HU,PE,,47.34382,19.04335,,Pest,,,Szigetszentmiklós,Szigetszentmiklós,"Sigetsentmiklosh,Szigentmiklos,Szigetsentmiklos,Szigetszentmiklos,Szigetszentmiklós,Сигетсентмиклош",24874,"2313,2311,2310"
3044575,HU,BA,,46.04016,17.98719,,Baranya,,,Szentlőrinc,Szentlőrinc,"Szentlorinc,Szentlőrinc",7123,7940
3046908,HU,ZA,,46.75742,16.75374,,Zala,,,Ormándlak,Ormándlak,"Ormandlak,Ormándlak",0,8983
3048708,HU,ZA,,46.54615,16.56459,,Zala,,,Lovászi,Lovászi,"Lavaszi,Lovasovic,Lovaszi,Lovászi",0,8878
3049036,HU,KE,,47.74735,18.49623,,Komárom-Esztergom,,,Lábatlan,Lábatlan,"Labatlan,Lábatlan,Piszke",5357,"2541,2542"
3050168,HU,ZA,,46.6362,16.99534,,Zala,,,Kilimán,Kilimán,"Kiliman,Kilimán",0,8774
3054287,HU,CS,,46.54234,19.86358,,Csongrád,,,Csengele,Csengele,Csengele,2004,6765
3054722,HU,SO,,46.24171,17.8499,,Somogy,,,Bőszénfa,Bőszénfa,"Boszenfa,Bőszénfa",0,7475
3055033,HU,BA,,46.02295,18.08132,,Baranya,,,Bicsérd,Bicsérd,"Bicserd,Bicsérd,Kisbicserd,Kisbicsérd,Nagybicserd,Nagybicsérd",0,7671
3056021,HU,NO,,47.95181,19.59724,,Nógrád,,,Alsótold,Alsótold,"Alsotold,Alsótold",0,3069
716749,HU,JN,,47.2,20.58333,,Jász-Nagykun-Szolnok,,,Örményes,Örményes,"Glaser-major,Gláser-major,Ormenyes,Örményes",0,5222
3045240,HU,SO,,46.58698,18.00531,,Somogy,,,Somogydöröcske,Somogydöröcske,"Somogydorocske,Somogydöröcske",0,7284
3045243,HU,SO,,46.6618,17.79076,,Somogy,,,Somogybabod,Somogybabod,"Babod Puszta,Somogybabod",0,8684
3046477,HU,VA,,47.29149,16.5757,,Vas,,,Perenye,Perenye,Perenye,0,9722
3046488,HU,GS,,47.61153,17.80632,,Győr-Moson-Sopron,,,Pér,Pér,"Per,Pér",2372,9099
3046888,HU,KE,,47.48671,18.31225,,Komárom-Esztergom,,,Oroszlány,Oroszlány,"Oroslane,Oroszlany,Oroszlány,Орослане",20271,"2840,2842,2841"
3049818,HU,BA,,46.03571,18.56638,,Baranya,,,Kisnyárád,Kisnyárád,,0,7759
3050677,HU,SO,,46.70042,18.06728,,Somogy,,,Kánya,Kánya,"Kanya,Kánya",0,8667
3051963,HU,VA,,46.98508,16.8397,,Vas,,,Győrvár,Győrvár,"Gyorvar,Győrvár",0,9821
3052050,HU,BA,,45.99583,18.17861,,Baranya,,,Gyód,Gyód,"Gyod,Gyód",0,7668
3053137,HU,TO,,46.44649,18.73574,,Tolna,,,Fácánkert,Fácánkert,"Facankert,Fácánkert",0,7136
3055452,HU,ZA,,46.54823,16.78442,,Zala,,,Bánokszentgyörgy,Bánokszentgyörgy,"Banokszentgyorgy,Bánokszentgyörgy",0,8891
717943,HU,BE,,46.45,20.96667,,Békés,,,Magyarbánhegyes,Magyarbánhegyes,"Magyarbanhegyes,Magyarbánhegyes",2634,5667
720995,HU,HE,,48.03333,20.2,,Heves,,,Fedémes,Fedémes,,0,3255
722698,HU,HB,,47.18333,21.45,,Hajdú-Bihar,,,Bakonszeg,Bakonszeg,Bakonszeg,0,4164
3042483,HU,VA,,47.11296,16.81525,,Vas,,,Zsennye,Zsennye,Zsennye,0,9766
3043781,HU,ZA,,46.52182,16.55533,,Zala,,,Tornyiszentmiklós,Tornyiszentmiklós,"Kerka Szent Miklos,Kerka Szent Miklós,Tornisentmiklosh,Tornyiszentmiklos,Tornyiszentmiklós,Торнисентмиклош",0,8877
3044370,HU,PE,,47.73259,19.14749,,Pest,,,Sződliget,Sződliget,"Szodliget,Sződliget",4350,2133
3045531,HU,FE,,47.25482,18.34882,,Fejér,,,Sárkeresztes,Sárkeresztes,"Sarkeresztes,Sárkeresztes",0,8051
3048005,HU,KE,,47.66999,18.18505,,Komárom-Esztergom,,,Mocsa,Mocsa,Mocsa,2265,"2911,2922,2921"
3048548,HU,PE,,47.09023,18.93007,,Pest,,,Makád,Makád,"Makad,Makád",0,2322
3050351,HU,BA,,45.82332,17.91355,,Baranya,,,Kemse,Kemse,Kemse,0,7839
3050361,HU,VA,,47.29406,17.13077,,Vas,,,Kemenessömjén,Kemenessömjén,"Kemenessomjen,Kemenessömjén,Somjen,Somjén",0,9517
3051257,HU,ZA,,46.5128,16.93089,,Zala,,,Hosszúvölgy,Hosszúvölgy,"Hosszuvolgy,Hosszúvölgy",0,8777
3052062,HU,KE,,47.59255,18.64451,,Komárom-Esztergom,,,Gyermely,Gyermely,Gyermely,0,2821
3055638,HU,VE,,47.3303,17.68672,,Veszprém,,,Bakonykoppány,Bakonykoppány,"Bakonykoppany,Bakonykoppány",0,8571
3056400,HU,BA,,46.28333,18.2,,Baranya,,,Ág,Ág,"Ag,Ág",0,7381
713907,HU,BZ,,48.35739,22.08066,,Borsod-Abaúj-Zemplén,,,Zemplénagárd,Zemplénagárd,"Zemplenagard,Zemplénagárd",0,3977
720526,HU,BZ,,47.96667,20.98333,,Borsod-Abaúj-Zemplén,,,Girincs,Girincs,Girincs,0,3578
722676,HU,CS,,46.42277,20.00816,,Csongrád,,,Balástya,Balástya,"Balastya,Balástya,Felsokozpont,Felsőközpont",3564,6764
3044804,HU,ZA,,46.57293,16.59331,,Zala,,,Szécsisziget,Szécsisziget,"Szecsisziget,Szécsisziget",0,8879
3045447,HU,BA,,45.94185,18.63293,,Baranya,,,Sátorhely,Sátorhely,"Satorhely,Sátorhely",0,7785
3046200,HU,ZA,,46.72897,16.57539,,Zala,,,Pórszombat,Pórszombat,"Porszombat,Pórszombat",0,8986
3049697,HU,TO,,46.50305,18.56289,,Tolna,,,Kistormás,Kistormás,"Kistormas,Kistormás",0,7068
3050574,HU,NO,,48.1839,19.7481,,Nógrád,,,Karancsberény,Karancsberény,"Karancsbereny,Karancsberény",0,3137
3053974,HU,ZA,,46.61006,16.63806,,Zala,,,Csömödér,Csömödér,"Csomoder,Csömödér",0,8957
3055276,HU,ZA,,46.52333,16.72944,,Zala,,,Bázakerettye,Bázakerettye,"Baza,Bazakerettye,Báza,Bázakerettye,Kerettye",0,8887
715763,HU,HE,,47.93333,20.2,,Heves,,,Sirok,Sirok,Sirok,2068,3332
717742,HU,BE,,46.51667,20.96667,,Békés,,,Medgyesbodzás,Medgyesbodzás,"Medgyesbodzas,Medgyesbodzás",0,"5664,5663"
720568,HU,SZ,,48.2,22.45175,,Szabolcs-Szatmár-Bereg,,,Gelénes,Gelénes,"Gelenes,Gelénes",0,4935
3044114,HU,GS,,47.5,17.78333,,Győr-Moson-Sopron,,,Tarjánpuszta,Tarjánpuszta,,0,9092
3044351,HU,PE,,47.86766,19.00713,,Pest,,,Szokolya,Szokolya,Szokolya,0,2624
3045438,HU,SO,,46.5915,17.26848,,Somogy,,,Sávoly,Sávoly,"Savoly,Sávoly",0,8732
3045907,HU,BK,,46.24726,19.14139,,Bács-Kiskun,,,Rém,Rém,"Rem,Rém",0,6446
3046073,HU,FE,,47.42948,18.22648,,Fejér,,,Pusztavám,Pusztavám,"Pusztavam,Pusztavám",2521,8066
3049559,HU,SO,,46.19199,17.57591,,Somogy,,,Kőkút,Kőkút,"Kokut,Kőkút",0,7530
